#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4891,03/22/2022 02:30:00,29.08,0.00,,,,
4892,03/22/2022 02:31:00,29.04,0.00,,,,
4893,03/22/2022 02:32:00,29.13,0.00,,,,
4894,03/22/2022 02:33:00,29.13,0.00,,,,
4895,03/22/2022 02:34:00,29.13,0.00,,,,
4896,03/22/2022 02:35:00,29.08,0.00,,,,
4897,03/22/2022 02:36:00,29.13,0.00,,,,
4898,03/22/2022 02:37:00,29.13,0.00,,,,
4899,03/22/2022 02:38:00,29.13,0.00,,,,
4900,03/22/2022 02:39:00,29.08,0.00,,,,
4901,03/22/2022 02:40:00,29.08,0.00,,,,
4902,03/22/2022 02:41:00,29.08,0.00,,,,
4903,03/22/2022 02:42:00,29.13,0.00,,,,
4904,03/22/2022 02:43:00,29.13,0.00,,,,
4905,03/22/2022 02:44:00,29.08,0.00,,,,
4906,03/22/2022 02:45:00,29.08,0.00,,,,
4907,03/22/2022 02:46:00,29.13,0.00,,,,
4908,03/22/2022 02:47:00,29.13,0.00,,,,
4909,03/22/2022 02:48:00,29.08,0.00,,,,
4910,03/22/2022 02:49:00,29.13,0.00,,,,
4911,03/22/2022 02:50:00,29.13,0.00,,,,
4912,03/22/2022 02:51:00,29.08,0.00,,,,
4913,03/22/2022 02:52:00,29.13,0.00,,,,
4914,03/22/2022 02:53:00,29.08,0.00,,,,
4915,03/22/2022 02:54:00,29.08,0.00,,,,
4916,03/22/2022 02:55:00,29.13,0.00,,,,
4917,03/22/2022 02:56:00,29.13,0.00,,,,
4918,03/22/2022 02:57:00,29.13,0.00,,,,
4919,03/22/2022 02:58:00,29.13,0.00,,,,
4920,03/22/2022 02:59:00,29.08,0.00,,,,
4921,03/22/2022 03:00:00,29.08,0.00,,,,
4922,03/22/2022 03:01:00,29.08,0.00,,,,
4923,03/22/2022 03:02:00,29.08,0.00,,,,
4924,03/22/2022 03:03:00,29.13,0.00,,,,
4925,03/22/2022 03:04:00,29.08,0.00,,,,
4926,03/22/2022 03:05:00,29.13,0.00,,,,
4927,03/22/2022 03:06:00,29.08,0.00,,,,
4928,03/22/2022 03:07:00,29.13,0.00,,,,
4929,03/22/2022 03:08:00,29.08,0.00,,,,
4930,03/22/2022 03:09:00,29.08,0.00,,,,
4931,03/22/2022 03:10:00,29.13,0.00,,,,
4932,03/22/2022 03:11:00,29.13,0.00,,,,
4933,03/22/2022 03:12:00,29.13,0.00,,,,
4934,03/22/2022 03:13:00,29.08,0.00,,,,
4935,03/22/2022 03:14:00,29.13,0.00,,,,
4936,03/22/2022 03:15:00,29.08,0.00,,,,
4937,03/22/2022 03:16:00,29.13,0.00,,,,
4938,03/22/2022 03:17:00,29.13,0.00,,,,
4939,03/22/2022 03:18:00,29.13,0.00,,,,
4940,03/22/2022 03:19:00,29.13,0.00,,,,
4941,03/22/2022 03:20:00,29.13,0.00,,,,
4942,03/22/2022 03:21:00,29.08,0.00,,,,
4943,03/22/2022 03:22:00,29.08,0.00,,,,
4944,03/22/2022 03:23:00,29.08,0.00,,,,
4945,03/22/2022 03:24:00,29.08,0.00,,,,
4946,03/22/2022 03:25:00,29.08,0.00,,,,
4947,03/22/2022 03:26:00,29.08,0.00,,,,
4948,03/22/2022 03:27:00,29.13,0.00,,,,
4949,03/22/2022 03:28:00,29.08,0.00,,,,
4950,03/22/2022 03:29:00,29.08,0.00,,,,
4951,03/22/2022 03:30:00,29.08,0.00,,,,
4952,03/22/2022 03:31:00,29.08,0.00,,,,
4953,03/22/2022 03:32:00,29.08,0.00,,,,
4954,03/22/2022 03:33:00,29.08,0.00,,,,
4955,03/22/2022 03:34:00,29.08,0.00,,,,
4956,03/22/2022 03:35:00,29.13,0.00,,,,
4957,03/22/2022 03:36:00,29.04,0.00,,,,
4958,03/22/2022 03:37:00,29.08,0.00,,,,
4959,03/22/2022 03:38:00,29.08,0.00,,,,
4960,03/22/2022 03:39:00,29.08,0.00,,,,
4961,03/22/2022 03:40:00,29.04,0.00,,,,
4962,03/22/2022 03:41:00,29.04,0.00,,,,
4963,03/22/2022 03:42:00,29.08,0.00,,,,
4964,03/22/2022 03:43:00,29.04,0.00,,,,
4965,03/22/2022 03:44:00,29.04,0.00,,,,
4966,03/22/2022 03:45:00,29.08,0.00,,,,
4967,03/22/2022 03:46:00,29.08,0.00,,,,
4968,03/22/2022 03:47:00,29.08,0.00,,,,
4969,03/22/2022 03:48:00,29.08,0.00,,,,
4970,03/22/2022 03:49:00,29.08,0.00,,,,
4971,03/22/2022 03:50:00,29.08,0.00,,,,
4972,03/22/2022 03:51:00,29.08,0.00,,,,
4973,03/22/2022 03:52:00,29.08,0.00,,,,
4974,03/22/2022 03:53:00,29.08,0.00,,,,
4975,03/22/2022 03:54:00,29.04,0.00,,,,
4976,03/22/2022 03:55:00,29.04,0.00,,,,
4977,03/22/2022 03:56:00,29.08,0.00,,,,
4978,03/22/2022 03:57:00,29.08,0.00,,,,
4979,03/22/2022 03:58:00,29.08,0.00,,,,
4980,03/22/2022 03:59:00,29.04,0.00,,,,
4981,03/22/2022 04:00:00,29.08,0.00,,,,
4982,03/22/2022 04:01:00,29.08,0.00,,,,
4983,03/22/2022 04:02:00,29.08,0.00,,,,
4984,03/22/2022 04:03:00,29.08,0.00,,,,
4985,03/22/2022 04:04:00,29.08,0.00,,,,
4986,03/22/2022 04:05:00,29.04,0.00,,,,
4987,03/22/2022 04:06:00,29.08,0.00,,,,
4988,03/22/2022 04:07:00,29.08,0.00,,,,
4989,03/22/2022 04:08:00,29.04,0.00,,,,
4990,03/22/2022 04:09:00,29.04,0.00,,,,
4991,03/22/2022 04:10:00,29.08,0.00,,,,
4992,03/22/2022 04:11:00,29.08,0.00,,,,
4993,03/22/2022 04:12:00,29.04,0.00,,,,
4994,03/22/2022 04:13:00,29.04,0.00,,,,
4995,03/22/2022 04:14:00,29.08,0.00,,,,
4996,03/22/2022 04:15:00,29.08,0.00,,,,
4997,03/22/2022 04:16:00,29.04,0.00,,,,
4998,03/22/2022 04:17:00,29.08,0.00,,,,
4999,03/22/2022 04:18:00,29.04,0.00,,,,
5000,03/22/2022 04:19:00,29.08,0.00,,,,
5001,03/22/2022 04:20:00,29.04,0.00,,,,
5002,03/22/2022 04:21:00,29.04,0.00,,,,
5003,03/22/2022 04:22:00,29.08,0.00,,,,
5004,03/22/2022 04:23:00,29.04,0.00,,,,
5005,03/22/2022 04:24:00,29.08,0.00,,,,
5006,03/22/2022 04:25:00,29.08,0.00,,,,
5007,03/22/2022 04:26:00,29.04,0.00,,,,
5008,03/22/2022 04:27:00,29.04,0.00,,,,
5009,03/22/2022 04:28:00,29.04,0.00,,,,
5010,03/22/2022 04:29:00,29.04,0.00,,,,
5011,03/22/2022 04:30:00,29.04,0.00,,,,
5012,03/22/2022 04:31:00,29.04,0.00,,,,
5013,03/22/2022 04:32:00,29.00,0.00,,,,
5014,03/22/2022 04:33:00,29.08,0.00,,,,
5015,03/22/2022 04:34:00,29.04,0.00,,,,
5016,03/22/2022 04:35:00,29.04,0.00,,,,
5017,03/22/2022 04:36:00,29.00,0.00,,,,
5018,03/22/2022 04:37:00,29.08,0.00,,,,
5019,03/22/2022 04:38:00,29.04,0.00,,,,
5020,03/22/2022 04:39:00,29.04,0.00,,,,
5021,03/22/2022 04:40:00,29.04,0.00,,,,
5022,03/22/2022 04:41:00,29.04,0.00,,,,
5023,03/22/2022 04:42:00,29.08,0.00,,,,
5024,03/22/2022 04:43:00,29.04,0.00,,,,
5025,03/22/2022 04:44:00,29.04,0.00,,,,
5026,03/22/2022 04:45:00,29.04,0.00,,,,
5027,03/22/2022 04:46:00,29.04,0.00,,,,
5028,03/22/2022 04:47:00,29.04,0.00,,,,
5029,03/22/2022 04:48:00,29.04,0.00,,,,
5030,03/22/2022 04:49:00,29.08,0.00,,,,
5031,03/22/2022 04:50:00,29.08,0.00,,,,
5032,03/22/2022 04:51:00,29.04,0.00,,,,
5033,03/22/2022 04:52:00,29.04,0.00,,,,
5034,03/22/2022 04:53:00,29.04,0.00,,,,
5035,03/22/2022 04:54:00,29.08,0.00,,,,
5036,03/22/2022 04:55:00,29.04,0.00,,,,
5037,03/22/2022 04:56:00,29.08,0.00,,,,
5038,03/22/2022 04:57:00,29.04,0.00,,,,
5039,03/22/2022 04:58:00,29.04,0.00,,,,
5040,03/22/2022 04:59:00,29.04,0.00,,,,
5041,03/22/2022 05:00:00,29.04,0.00,,,,
5042,03/22/2022 05:01:00,29.04,0.00,,,,
5043,03/22/2022 05:02:00,29.00,0.00,,,,
5044,03/22/2022 05:03:00,29.04,0.00,,,,
5045,03/22/2022 05:04:00,29.04,0.00,,,,
5046,03/22/2022 05:05:00,29.04,0.00,,,,
5047,03/22/2022 05:06:00,29.08,0.00,,,,
5048,03/22/2022 05:07:00,29.04,0.00,,,,
5049,03/22/2022 05:08:00,29.00,0.00,,,,
5050,03/22/2022 05:09:00,29.04,0.00,,,,
5051,03/22/2022 05:10:00,29.00,0.00,,,,
5052,03/22/2022 05:11:00,29.04,0.00,,,,
5053,03/22/2022 05:12:00,29.04,0.00,,,,
5054,03/22/2022 05:13:00,29.04,0.00,,,,
5055,03/22/2022 05:14:00,29.00,0.00,,,,
5056,03/22/2022 05:15:00,29.04,0.00,,,,
5057,03/22/2022 05:16:00,29.04,0.00,,,,
5058,03/22/2022 05:17:00,29.04,0.00,,,,
5059,03/22/2022 05:18:00,29.00,0.00,,,,
5060,03/22/2022 05:19:00,29.04,0.00,,,,
5061,03/22/2022 05:20:00,29.04,0.00,,,,
5062,03/22/2022 05:21:00,29.04,0.00,,,,
5063,03/22/2022 05:22:00,29.00,0.00,,,,
5064,03/22/2022 05:23:00,29.04,0.00,,,,
5065,03/22/2022 05:24:00,29.00,0.00,,,,
5066,03/22/2022 05:25:00,29.04,0.00,,,,
5067,03/22/2022 05:26:00,29.00,0.00,,,,
5068,03/22/2022 05:27:00,29.04,0.00,,,,
5069,03/22/2022 05:28:00,29.00,0.00,,,,
5070,03/22/2022 05:29:00,29.04,0.00,,,,
5071,03/22/2022 05:30:00,29.00,0.00,,,,
5072,03/22/2022 05:31:00,29.00,0.00,,,,
5073,03/22/2022 05:32:00,29.00,0.00,,,,
5074,03/22/2022 05:33:00,29.00,0.00,,,,
5075,03/22/2022 05:34:00,29.04,0.00,,,,
5076,03/22/2022 05:35:00,29.00,0.00,,,,
5077,03/22/2022 05:36:00,29.00,0.00,,,,
5078,03/22/2022 05:37:00,29.00,0.00,,,,
5079,03/22/2022 05:38:00,28.95,0.00,,,,
5080,03/22/2022 05:39:00,28.95,0.00,,,,
5081,03/22/2022 05:40:00,29.00,0.00,,,,
5082,03/22/2022 05:41:00,29.04,0.00,,,,
5083,03/22/2022 05:42:00,29.00,0.21,,,,
5084,03/22/2022 05:43:00,29.04,0.42,,,,
5085,03/22/2022 05:44:00,28.95,0.64,,,,
5086,03/22/2022 05:45:00,29.00,1.07,,,,
5087,03/22/2022 05:46:00,29.04,1.50,,,,
5088,03/22/2022 05:47:00,29.00,2.36,,,,
5089,03/22/2022 05:48:00,28.95,3.43,,,,
5090,03/22/2022 05:49:00,28.95,4.53,,,,
5091,03/22/2022 05:50:00,29.04,6.47,,,,
5092,03/22/2022 05:51:00,29.04,8.00,,,,
5093,03/22/2022 05:52:00,29.00,10.15,,,,
5094,03/22/2022 05:53:00,29.00,11.68,,,,
5095,03/22/2022 05:54:00,29.00,13.61,,,,
5096,03/22/2022 05:55:00,29.00,15.33,,,,
5097,03/22/2022 05:56:00,29.00,17.72,,,,
5098,03/22/2022 05:57:00,29.00,20.30,,,,
5099,03/22/2022 05:58:00,29.00,23.31,,,,
5100,03/22/2022 05:59:00,28.95,27.66,,,,
5101,03/22/2022 06:00:00,29.00,31.95,,,,
5102,03/22/2022 06:01:00,29.00,37.59,,,,
5103,03/22/2022 06:02:00,29.00,44.46,,,,
5104,03/22/2022 06:03:00,29.00,51.40,,,,
5105,03/22/2022 06:04:00,29.00,60.48,,,,
5106,03/22/2022 06:05:00,28.95,69.92,,,,
5107,03/22/2022 06:06:00,29.00,81.20,,,,
5108,03/22/2022 06:07:00,28.95,94.20,,,,
5109,03/22/2022 06:08:00,28.95,106.32,,,,
5110,03/22/2022 06:09:00,29.00,123.52,,,,
5111,03/22/2022 06:10:00,29.00,135.64,,,,
5112,03/22/2022 06:11:00,29.00,147.80,,,,
5113,03/22/2022 06:12:00,29.00,162.40,,,,
5114,03/22/2022 06:13:00,29.00,173.76,,,,
5115,03/22/2022 06:14:00,29.00,189.28,,,,
5116,03/22/2022 06:15:00,29.00,198.72,,,,
5117,03/22/2022 06:16:00,28.95,210.72,,,,
5118,03/22/2022 06:17:00,29.00,219.52,,,,
5119,03/22/2022 06:18:00,29.00,228.96,,,,
5120,03/22/2022 06:19:00,29.00,241.04,,,,
5121,03/22/2022 06:20:00,29.00,249.60,,,,
5122,03/22/2022 06:21:00,29.00,258.40,,,,
5123,03/22/2022 06:22:00,29.00,279.04,,,,
5124,03/22/2022 06:23:00,29.00,297.28,,,,
5125,03/22/2022 06:24:00,29.00,311.04,,,,
5126,03/22/2022 06:25:00,29.00,319.68,,,,
5127,03/22/2022 06:26:00,29.00,322.24,,,,
5128,03/22/2022 06:27:00,29.00,336.80,,,,
5129,03/22/2022 06:28:00,28.95,355.04,,,,
5130,03/22/2022 06:29:00,29.00,358.56,,,,
5131,03/22/2022 06:30:00,28.95,351.68,,,,
5132,03/22/2022 06:31:00,29.00,361.12,,,,
5133,03/22/2022 06:32:00,29.00,382.56,,,,
5134,03/22/2022 06:33:00,29.00,394.88,,,,
5135,03/22/2022 06:34:00,29.00,393.92,,,,
5136,03/22/2022 06:35:00,28.95,405.92,,,,
5137,03/22/2022 06:36:00,29.04,415.36,,,,
5138,03/22/2022 06:37:00,29.04,432.00,,,,
5139,03/22/2022 06:38:00,29.00,451.68,,,,
5140,03/22/2022 06:39:00,29.00,480.32,,,,
5141,03/22/2022 06:40:00,29.04,519.04,,,,
5142,03/22/2022 06:41:00,29.00,532.80,,,,
5143,03/22/2022 06:42:00,29.00,546.08,,,,
5144,03/22/2022 06:43:00,29.00,548.64,,,,
5145,03/22/2022 06:44:00,29.00,558.08,,,,
5146,03/22/2022 06:45:00,29.00,559.84,,,,
5147,03/22/2022 06:46:00,29.00,578.72,,,,
5148,03/22/2022 06:47:00,28.95,594.24,,,,
5149,03/22/2022 06:48:00,29.00,634.08,,,,
5150,03/22/2022 06:49:00,29.04,703.36,,,,
5151,03/22/2022 06:50:00,29.04,651.36,,,,
5152,03/22/2022 06:51:00,29.04,705.92,,,,
5153,03/22/2022 06:52:00,29.04,754.88,,,,
5154,03/22/2022 06:53:00,29.00,721.28,,,,
5155,03/22/2022 06:54:00,29.00,867.52,,,,
5156,03/22/2022 06:55:00,29.04,812.80,,,,
5157,03/22/2022 06:56:00,29.04,594.24,,,,
5158,03/22/2022 06:57:00,29.04,600.16,,,,
5159,03/22/2022 06:58:00,29.08,620.00,,,,
5160,03/22/2022 06:59:00,29.08,619.04,,,,
5161,03/22/2022 07:00:00,29.00,667.52,,,,
5162,03/22/2022 07:01:00,29.04,775.36,,,,
5163,03/22/2022 07:02:00,29.04,875.20,,,,
5164,03/22/2022 07:03:00,29.08,745.28,,,,
5165,03/22/2022 07:04:00,29.04,556.32,,,,
5166,03/22/2022 07:05:00,29.04,593.28,,,,
5167,03/22/2022 07:06:00,29.04,613.12,,,,
5168,03/22/2022 07:07:00,29.04,866.24,,,,
5169,03/22/2022 07:08:00,29.04,1014.72,,,,
5170,03/22/2022 07:09:00,29.08,992.32,,,,
5171,03/22/2022 07:10:00,29.08,885.44,,,,
5172,03/22/2022 07:11:00,29.00,994.24,,,,
5173,03/22/2022 07:12:00,29.04,1072.32,,,,
5174,03/22/2022 07:13:00,29.08,1989.76,,,,
5175,03/22/2022 07:14:00,29.13,4003.84,,,,
5176,03/22/2022 07:15:00,29.21,7534.08,,,,
5177,03/22/2022 07:16:00,29.34,10772.48,,,,
5178,03/22/2022 07:17:00,29.38,10798.08,,,,
5179,03/22/2022 07:18:00,29.43,8660.48,,,,
5180,03/22/2022 07:19:00,29.43,3216.64,,,,
5181,03/22/2022 07:20:00,29.38,8419.84,,,,
5182,03/22/2022 07:21:00,29.47,8614.40,,,,
5183,03/22/2022 07:22:00,29.34,2602.24,,,,
5184,03/22/2022 07:23:00,29.26,1912.96,,,,
5185,03/22/2022 07:24:00,29.43,4990.72,,,,
5186,03/22/2022 07:25:00,29.51,15385.60,,,,
5187,03/22/2022 07:26:00,29.60,13419.52,,,,
5188,03/22/2022 07:27:00,29.68,22026.24,,,,
5189,03/22/2022 07:28:00,29.73,22405.12,,,,
5190,03/22/2022 07:29:00,29.77,16450.56,,,,
5191,03/22/2022 07:30:00,29.77,11914.24,,,,
5192,03/22/2022 07:31:00,29.77,14888.96,,,,
5193,03/22/2022 07:32:00,29.73,10915.84,,,,
5194,03/22/2022 07:33:00,29.64,4529.92,,,,
5195,03/22/2022 07:34:00,29.43,2041.60,,,,
5196,03/22/2022 07:35:00,29.38,2168.96,,,,
5197,03/22/2022 07:36:00,29.34,5278.72,,,,
5198,03/22/2022 07:37:00,29.47,6471.68,,,,
5199,03/22/2022 07:38:00,29.38,6561.28,,,,
5200,03/22/2022 07:39:00,29.47,6484.48,,,,
5201,03/22/2022 07:40:00,29.43,6248.96,,,,
5202,03/22/2022 07:41:00,29.38,4296.96,,,,
5203,03/22/2022 07:42:00,29.34,3496.96,,,,
5204,03/22/2022 07:43:00,29.34,4660.48,,,,
5205,03/22/2022 07:44:00,29.38,5217.28,,,,
5206,03/22/2022 07:45:00,29.38,5478.40,,,,
5207,03/22/2022 07:46:00,29.38,5399.04,,,,
5208,03/22/2022 07:47:00,29.38,5309.44,,,,
5209,03/22/2022 07:48:00,29.38,5172.48,,,,
5210,03/22/2022 07:49:00,29.38,5031.68,,,,
5211,03/22/2022 07:50:00,29.38,4942.08,,,,
5212,03/22/2022 07:51:00,29.38,4846.08,,,,
5213,03/22/2022 07:52:00,29.34,4680.96,,,,
5214,03/22/2022 07:53:00,29.34,4733.44,,,,
5215,03/22/2022 07:54:00,29.38,4798.72,,,,
5216,03/22/2022 07:55:00,29.30,2871.04,,,,
5217,03/22/2022 07:56:00,29.34,4794.88,,,,
5218,03/22/2022 07:57:00,29.34,4760.32,,,,
5219,03/22/2022 07:58:00,29.34,4764.16,,,,
5220,03/22/2022 07:59:00,29.38,4839.68,,,,
5221,03/22/2022 08:00:00,29.34,4856.32,,,,
5222,03/22/2022 08:01:00,29.43,4805.12,,,,
5223,03/22/2022 08:02:00,29.38,4890.88,,,,
5224,03/22/2022 08:03:00,29.38,4963.84,,,,
5225,03/22/2022 08:04:00,29.38,5015.04,,,,
5226,03/22/2022 08:05:00,29.34,1502.08,,,,
5227,03/22/2022 08:06:00,29.34,5049.60,,,,
5228,03/22/2022 08:07:00,29.38,5045.76,,,,
5229,03/22/2022 08:08:00,29.34,5066.24,,,,
5230,03/22/2022 08:09:00,29.38,5007.36,,,,
5231,03/22/2022 08:10:00,29.38,5070.08,,,,
5232,03/22/2022 08:11:00,29.38,5059.84,,,,
5233,03/22/2022 08:12:00,29.38,5111.04,,,,
5234,03/22/2022 08:13:00,29.38,5096.96,,,,
5235,03/22/2022 08:14:00,29.38,5416.96,,,,
5236,03/22/2022 08:15:00,29.38,5399.04,,,,
5237,03/22/2022 08:16:00,29.38,5532.16,,,,
5238,03/22/2022 08:17:00,29.43,5575.68,,,,
5239,03/22/2022 08:18:00,29.43,5649.92,,,,
5240,03/22/2022 08:19:00,29.43,4244.48,,,,
5241,03/22/2022 08:20:00,29.43,5836.80,,,,
5242,03/22/2022 08:21:00,29.43,5900.80,,,,
5243,03/22/2022 08:22:00,29.43,5731.84,,,,
5244,03/22/2022 08:23:00,29.43,5821.44,,,,
5245,03/22/2022 08:24:00,29.51,5224.96,,,,
5246,03/22/2022 08:25:00,29.43,5928.96,,,,
5247,03/22/2022 08:26:00,29.43,5381.12,,,,
5248,03/22/2022 08:27:00,29.47,5455.36,,,,
5249,03/22/2022 08:28:00,29.47,5729.28,,,,
5250,03/22/2022 08:29:00,29.38,5749.76,,,,
5251,03/22/2022 08:30:00,29.38,4588.80,,,,
5252,03/22/2022 08:31:00,29.38,4633.60,,,,
5253,03/22/2022 08:32:00,29.43,5149.44,,,,
5254,03/22/2022 08:33:00,29.38,4709.12,,,,
5255,03/22/2022 08:34:00,29.38,4980.48,,,,
5256,03/22/2022 08:35:00,29.43,4189.44,,,,
5257,03/22/2022 08:36:00,29.34,5690.88,,,,
5258,03/22/2022 08:37:00,29.43,6543.36,,,,
5259,03/22/2022 08:38:00,29.47,6561.28,,,,
5260,03/22/2022 08:39:00,29.43,6389.76,,,,
5261,03/22/2022 08:40:00,29.47,5957.12,,,,
5262,03/22/2022 08:41:00,29.43,4664.32,,,,
5263,03/22/2022 08:42:00,29.43,5478.40,,,,
5264,03/22/2022 08:43:00,29.51,6405.12,,,,
5265,03/22/2022 08:44:00,29.47,6720.00,,,,
5266,03/22/2022 08:45:00,29.51,6661.12,,,,
5267,03/22/2022 08:46:00,29.47,6023.68,,,,
5268,03/22/2022 08:47:00,29.47,6568.96,,,,
5269,03/22/2022 08:48:00,29.43,6830.08,,,,
5270,03/22/2022 08:49:00,29.51,6924.80,,,,
5271,03/22/2022 08:50:00,29.47,6955.52,,,,
5272,03/22/2022 08:51:00,29.51,6952.96,,,,
5273,03/22/2022 08:52:00,29.51,6983.68,,,,
5274,03/22/2022 08:53:00,29.56,7052.80,,,,
5275,03/22/2022 08:54:00,29.56,7045.12,,,,
5276,03/22/2022 08:55:00,29.56,7065.60,,,,
5277,03/22/2022 08:56:00,29.56,6950.40,,,,
5278,03/22/2022 08:57:00,29.56,7196.16,,,,
5279,03/22/2022 08:58:00,29.51,7216.64,,,,
5280,03/22/2022 08:59:00,29.56,7134.72,,,,
5281,03/22/2022 09:00:00,29.56,7170.56,,,,
5282,03/22/2022 09:01:00,29.56,7224.32,,,,
5283,03/22/2022 09:02:00,29.56,7252.48,,,,
5284,03/22/2022 09:03:00,29.56,7232.00,,,,
5285,03/22/2022 09:04:00,29.60,7326.72,,,,
5286,03/22/2022 09:05:00,29.56,7431.68,,,,
5287,03/22/2022 09:06:00,29.60,7444.48,,,,
5288,03/22/2022 09:07:00,29.60,7424.00,,,,
5289,03/22/2022 09:08:00,29.51,6220.80,,,,
5290,03/22/2022 09:09:00,29.60,7595.52,,,,
5291,03/22/2022 09:10:00,29.56,7636.48,,,,
5292,03/22/2022 09:11:00,29.56,7644.16,,,,
5293,03/22/2022 09:12:00,29.60,7603.20,,,,
5294,03/22/2022 09:13:00,29.60,7664.64,,,,
5295,03/22/2022 09:14:00,29.60,7587.84,,,,
5296,03/22/2022 09:15:00,29.56,7603.20,,,,
5297,03/22/2022 09:16:00,29.60,7651.84,,,,
5298,03/22/2022 09:17:00,29.60,7677.44,,,,
5299,03/22/2022 09:18:00,29.60,7718.40,,,,
5300,03/22/2022 09:19:00,29.60,7697.92,,,,
5301,03/22/2022 09:20:00,29.60,7815.68,,,,
5302,03/22/2022 09:21:00,29.60,7608.32,,,,
5303,03/22/2022 09:22:00,29.60,7718.40,,,,
5304,03/22/2022 09:23:00,29.60,7733.76,,,,
5305,03/22/2022 09:24:00,29.60,7782.40,,,,
5306,03/22/2022 09:25:00,29.64,8007.68,,,,
5307,03/22/2022 09:26:00,29.64,7918.08,,,,
5308,03/22/2022 09:27:00,29.64,8056.32,,,,
5309,03/22/2022 09:28:00,29.64,8023.04,,,,
5310,03/22/2022 09:29:00,29.60,8215.04,,,,
5311,03/22/2022 09:30:00,29.68,8186.88,,,,
5312,03/22/2022 09:31:00,29.68,7959.04,,,,
5313,03/22/2022 09:32:00,29.64,8117.76,,,,
5314,03/22/2022 09:33:00,29.68,8276.48,,,,
5315,03/22/2022 09:34:00,29.64,8517.12,,,,
5316,03/22/2022 09:35:00,29.68,8570.88,,,,
5317,03/22/2022 09:36:00,29.68,8724.48,,,,
5318,03/22/2022 09:37:00,29.68,8778.24,,,,
5319,03/22/2022 09:38:00,29.68,8729.60,,,,
5320,03/22/2022 09:39:00,29.73,8599.04,,,,
5321,03/22/2022 09:40:00,29.73,8688.64,,,,
5322,03/22/2022 09:41:00,29.68,8724.48,,,,
5323,03/22/2022 09:42:00,29.73,8709.12,,,,
5324,03/22/2022 09:43:00,29.73,8737.28,,,,
5325,03/22/2022 09:44:00,29.77,8880.64,,,,
5326,03/22/2022 09:45:00,29.73,8875.52,,,,
5327,03/22/2022 09:46:00,29.77,8896.00,,,,
5328,03/22/2022 09:47:00,29.73,8970.24,,,,
5329,03/22/2022 09:48:00,29.68,8529.92,,,,
5330,03/22/2022 09:49:00,29.73,8839.68,,,,
5331,03/22/2022 09:50:00,29.73,8668.16,,,,
5332,03/22/2022 09:51:00,29.68,8125.44,,,,
5333,03/22/2022 09:52:00,29.56,3818.24,,,,
5334,03/22/2022 09:53:00,29.64,8035.84,,,,
5335,03/22/2022 09:54:00,29.68,7293.44,,,,
5336,03/22/2022 09:55:00,29.64,6169.60,,,,
5337,03/22/2022 09:56:00,29.60,5987.84,,,,
5338,03/22/2022 09:57:00,29.64,6410.24,,,,
5339,03/22/2022 09:58:00,29.60,6177.28,,,,
5340,03/22/2022 09:59:00,29.60,7032.32,,,,
5341,03/22/2022 10:00:00,29.60,7938.56,,,,
5342,03/22/2022 10:01:00,29.60,7019.52,,,,
5343,03/22/2022 10:02:00,29.64,6853.12,,,,
5344,03/22/2022 10:03:00,29.68,9300.48,,,,
5345,03/22/2022 10:04:00,29.64,6873.60,,,,
5346,03/22/2022 10:05:00,29.60,5460.48,,,,
5347,03/22/2022 10:06:00,29.60,4709.12,,,,
5348,03/22/2022 10:07:00,29.56,6819.84,,,,
5349,03/22/2022 10:08:00,29.64,5969.92,,,,
5350,03/22/2022 10:09:00,29.51,4853.76,,,,
5351,03/22/2022 10:10:00,29.47,4684.80,,,,
5352,03/22/2022 10:11:00,29.51,3041.28,,,,
5353,03/22/2022 10:12:00,29.51,5365.76,,,,
5354,03/22/2022 10:13:00,29.60,7472.64,,,,
5355,03/22/2022 10:14:00,29.64,9080.32,,,,
5356,03/22/2022 10:15:00,29.68,7685.12,,,,
5357,03/22/2022 10:16:00,29.68,8826.88,,,,
5358,03/22/2022 10:17:00,29.68,8097.28,,,,
5359,03/22/2022 10:18:00,29.73,11264.00,,,,
5360,03/22/2022 10:19:00,29.68,9039.36,,,,
5361,03/22/2022 10:20:00,29.77,9658.88,,,,
5362,03/22/2022 10:21:00,29.73,7802.88,,,,
5363,03/22/2022 10:22:00,29.77,10234.88,,,,
5364,03/22/2022 10:23:00,29.81,11095.04,,,,
5365,03/22/2022 10:24:00,29.86,10408.96,,,,
5366,03/22/2022 10:25:00,29.86,10690.56,,,,
5367,03/22/2022 10:26:00,29.73,3265.28,,,,
5368,03/22/2022 10:27:00,29.60,3011.84,,,,
5369,03/22/2022 10:28:00,29.64,7959.04,,,,
5370,03/22/2022 10:29:00,29.73,11018.24,,,,
5371,03/22/2022 10:30:00,29.81,9830.40,,,,
5372,03/22/2022 10:31:00,29.81,8936.96,,,,
5373,03/22/2022 10:32:00,29.86,10670.08,,,,
5374,03/22/2022 10:33:00,29.86,11320.32,,,,
5375,03/22/2022 10:34:00,29.90,10255.36,,,,
5376,03/22/2022 10:35:00,29.73,3530.24,,,,
5377,03/22/2022 10:36:00,29.64,3976.96,,,,
5378,03/22/2022 10:37:00,29.81,11545.60,,,,
5379,03/22/2022 10:38:00,29.86,12375.04,,,,
