#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7514,03/23/2022 22:13:00,29.04,0.00,,,,
7515,03/23/2022 22:14:00,29.04,0.00,,,,
7516,03/23/2022 22:15:00,29.00,0.00,,,,
7517,03/23/2022 22:16:00,29.00,0.00,,,,
7518,03/23/2022 22:17:00,29.00,0.00,,,,
7519,03/23/2022 22:18:00,29.00,0.00,,,,
7520,03/23/2022 22:19:00,29.04,0.00,,,,
7521,03/23/2022 22:20:00,29.04,0.00,,,,
7522,03/23/2022 22:21:00,28.95,0.00,,,,
7523,03/23/2022 22:22:00,29.04,0.00,,,,
7524,03/23/2022 22:23:00,29.00,0.00,,,,
7525,03/23/2022 22:24:00,29.00,0.00,,,,
7526,03/23/2022 22:25:00,29.00,0.00,,,,
7527,03/23/2022 22:26:00,29.00,0.00,,,,
7528,03/23/2022 22:27:00,29.00,0.00,,,,
7529,03/23/2022 22:28:00,29.00,0.00,,,,
7530,03/23/2022 22:29:00,29.00,0.00,,,,
7531,03/23/2022 22:30:00,29.00,0.00,,,,
7532,03/23/2022 22:31:00,29.00,0.00,,,,
7533,03/23/2022 22:32:00,29.00,0.00,,,,
7534,03/23/2022 22:33:00,29.00,0.00,,,,
7535,03/23/2022 22:34:00,29.00,0.00,,,,
7536,03/23/2022 22:35:00,29.00,0.00,,,,
7537,03/23/2022 22:36:00,29.04,0.00,,,,
7538,03/23/2022 22:37:00,29.04,0.00,,,,
7539,03/23/2022 22:38:00,28.95,0.00,,,,
7540,03/23/2022 22:39:00,29.00,0.00,,,,
7541,03/23/2022 22:40:00,29.00,0.00,,,,
7542,03/23/2022 22:41:00,29.00,0.00,,,,
7543,03/23/2022 22:42:00,29.00,0.00,,,,
7544,03/23/2022 22:43:00,28.95,0.00,,,,
7545,03/23/2022 22:44:00,28.95,0.00,,,,
7546,03/23/2022 22:45:00,29.04,0.00,,,,
7547,03/23/2022 22:46:00,29.00,0.00,,,,
7548,03/23/2022 22:47:00,29.00,0.00,,,,
7549,03/23/2022 22:48:00,29.00,0.00,,,,
7550,03/23/2022 22:49:00,29.04,0.00,,,,
7551,03/23/2022 22:50:00,29.08,0.00,,,,
7552,03/23/2022 22:51:00,29.00,0.00,,,,
7553,03/23/2022 22:52:00,29.04,0.00,,,,
7554,03/23/2022 22:53:00,29.00,0.00,,,,
7555,03/23/2022 22:54:00,29.00,0.00,,,,
7556,03/23/2022 22:55:00,29.00,0.00,,,,
7557,03/23/2022 22:56:00,28.95,0.00,,,,
7558,03/23/2022 22:57:00,29.04,0.00,,,,
7559,03/23/2022 22:58:00,29.00,0.00,,,,
7560,03/23/2022 22:59:00,29.00,0.00,,,,
7561,03/23/2022 23:00:00,29.00,0.00,,,,
7562,03/23/2022 23:01:00,29.04,0.00,,,,
7563,03/23/2022 23:02:00,29.04,0.00,,,,
7564,03/23/2022 23:03:00,29.00,0.00,,,,
7565,03/23/2022 23:04:00,28.95,0.00,,,,
7566,03/23/2022 23:05:00,29.04,0.00,,,,
7567,03/23/2022 23:06:00,29.00,0.00,,,,
7568,03/23/2022 23:07:00,29.00,0.00,,,,
7569,03/23/2022 23:08:00,29.00,0.00,,,,
7570,03/23/2022 23:09:00,29.00,0.00,,,,
7571,03/23/2022 23:10:00,29.00,0.00,,,,
7572,03/23/2022 23:11:00,29.04,0.00,,,,
7573,03/23/2022 23:12:00,29.00,0.00,,,,
7574,03/23/2022 23:13:00,29.04,0.00,,,,
7575,03/23/2022 23:14:00,29.00,0.00,,,,
7576,03/23/2022 23:15:00,29.00,0.00,,,,
7577,03/23/2022 23:16:00,29.00,0.00,,,,
7578,03/23/2022 23:17:00,29.04,0.00,,,,
7579,03/23/2022 23:18:00,29.00,0.00,,,,
7580,03/23/2022 23:19:00,29.00,0.00,,,,
7581,03/23/2022 23:20:00,29.00,0.00,,,,
7582,03/23/2022 23:21:00,29.04,0.00,,,,
7583,03/23/2022 23:22:00,29.00,0.00,,,,
7584,03/23/2022 23:23:00,29.00,0.00,,,,
7585,03/23/2022 23:24:00,29.00,0.00,,,,
7586,03/23/2022 23:25:00,29.04,0.00,,,,
7587,03/23/2022 23:26:00,29.00,0.00,,,,
7588,03/23/2022 23:27:00,29.00,0.00,,,,
7589,03/23/2022 23:28:00,28.95,0.00,,,,
7590,03/23/2022 23:29:00,29.00,0.00,,,,
7591,03/23/2022 23:30:00,28.95,0.00,,,,
7592,03/23/2022 23:31:00,28.95,0.00,,,,
7593,03/23/2022 23:32:00,29.00,0.00,,,,
7594,03/23/2022 23:33:00,29.00,0.00,,,,
7595,03/23/2022 23:34:00,29.00,0.00,,,,
7596,03/23/2022 23:35:00,28.95,0.00,,,,
7597,03/23/2022 23:36:00,29.00,0.00,,,,
7598,03/23/2022 23:37:00,29.00,0.00,,,,
7599,03/23/2022 23:38:00,29.00,0.00,,,,
7600,03/23/2022 23:39:00,29.00,0.00,,,,
7601,03/23/2022 23:40:00,29.00,0.00,,,,
7602,03/23/2022 23:41:00,29.00,0.00,,,,
7603,03/23/2022 23:42:00,28.95,0.00,,,,
7604,03/23/2022 23:43:00,28.95,0.00,,,,
7605,03/23/2022 23:44:00,29.00,0.00,,,,
7606,03/23/2022 23:45:00,29.04,0.00,,,,
7607,03/23/2022 23:46:00,29.00,0.00,,,,
7608,03/23/2022 23:47:00,28.95,0.00,,,,
7609,03/23/2022 23:48:00,29.00,0.00,,,,
7610,03/23/2022 23:49:00,29.00,0.00,,,,
7611,03/23/2022 23:50:00,28.95,0.00,,,,
7612,03/23/2022 23:51:00,29.00,0.00,,,,
7613,03/23/2022 23:52:00,29.00,0.00,,,,
7614,03/23/2022 23:53:00,29.00,0.00,,,,
7615,03/23/2022 23:54:00,29.04,0.00,,,,
7616,03/23/2022 23:55:00,29.00,0.00,,,,
7617,03/23/2022 23:56:00,28.95,0.00,,,,
7618,03/23/2022 23:57:00,29.00,0.00,,,,
7619,03/23/2022 23:58:00,29.00,0.00,,,,
7620,03/23/2022 23:59:00,28.95,0.00,,,,
7621,03/24/2022 00:00:00,29.00,0.00,,,,
7622,03/24/2022 00:01:00,29.00,0.00,,,,
7623,03/24/2022 00:02:00,29.00,0.00,,,,
7624,03/24/2022 00:03:00,29.00,0.00,,,,
7625,03/24/2022 00:04:00,29.00,0.00,,,,
7626,03/24/2022 00:05:00,29.00,0.00,,,,
7627,03/24/2022 00:06:00,28.95,0.00,,,,
7628,03/24/2022 00:07:00,28.95,0.00,,,,
7629,03/24/2022 00:08:00,29.00,0.00,,,,
7630,03/24/2022 00:09:00,28.95,0.00,,,,
7631,03/24/2022 00:10:00,28.95,0.00,,,,
7632,03/24/2022 00:11:00,28.95,0.00,,,,
7633,03/24/2022 00:12:00,28.95,0.00,,,,
7634,03/24/2022 00:13:00,29.00,0.00,,,,
7635,03/24/2022 00:14:00,29.00,0.00,,,,
7636,03/24/2022 00:15:00,28.95,0.00,,,,
7637,03/24/2022 00:16:00,28.95,0.00,,,,
7638,03/24/2022 00:17:00,29.00,0.00,,,,
7639,03/24/2022 00:18:00,29.00,0.00,,,,
7640,03/24/2022 00:19:00,29.00,0.00,,,,
7641,03/24/2022 00:20:00,28.95,0.00,,,,
7642,03/24/2022 00:21:00,28.95,0.00,,,,
7643,03/24/2022 00:22:00,29.00,0.00,,,,
7644,03/24/2022 00:23:00,28.95,0.00,,,,
7645,03/24/2022 00:24:00,29.00,0.00,,,,
7646,03/24/2022 00:25:00,28.95,0.00,,,,
7647,03/24/2022 00:26:00,29.00,0.00,,,,
7648,03/24/2022 00:27:00,29.00,0.00,,,,
7649,03/24/2022 00:28:00,29.00,0.00,,,,
7650,03/24/2022 00:29:00,29.00,0.00,,,,
7651,03/24/2022 00:30:00,28.91,0.00,,,,
7652,03/24/2022 00:31:00,29.00,0.00,,,,
7653,03/24/2022 00:32:00,28.95,0.00,,,,
7654,03/24/2022 00:33:00,28.95,0.00,,,,
7655,03/24/2022 00:34:00,28.95,0.00,,,,
7656,03/24/2022 00:35:00,29.00,0.00,,,,
7657,03/24/2022 00:36:00,28.95,0.00,,,,
7658,03/24/2022 00:37:00,29.00,0.00,,,,
7659,03/24/2022 00:38:00,28.95,0.00,,,,
7660,03/24/2022 00:39:00,29.00,0.00,,,,
7661,03/24/2022 00:40:00,28.95,0.00,,,,
7662,03/24/2022 00:41:00,28.95,0.00,,,,
7663,03/24/2022 00:42:00,29.00,0.00,,,,
7664,03/24/2022 00:43:00,28.95,0.00,,,,
7665,03/24/2022 00:44:00,28.91,0.00,,,,
7666,03/24/2022 00:45:00,28.95,0.00,,,,
7667,03/24/2022 00:46:00,28.95,0.00,,,,
7668,03/24/2022 00:47:00,28.95,0.00,,,,
7669,03/24/2022 00:48:00,28.95,0.00,,,,
7670,03/24/2022 00:49:00,28.95,0.00,,,,
7671,03/24/2022 00:50:00,28.95,0.00,,,,
7672,03/24/2022 00:51:00,28.95,0.00,,,,
7673,03/24/2022 00:52:00,28.95,0.00,,,,
7674,03/24/2022 00:53:00,28.95,0.00,,,,
7675,03/24/2022 00:54:00,28.95,0.00,,,,
7676,03/24/2022 00:55:00,28.95,0.00,,,,
7677,03/24/2022 00:56:00,28.95,0.00,,,,
7678,03/24/2022 00:57:00,29.00,0.00,,,,
7679,03/24/2022 00:58:00,28.95,0.00,,,,
7680,03/24/2022 00:59:00,28.95,0.00,,,,
7681,03/24/2022 01:00:00,28.95,0.00,,,,
7682,03/24/2022 01:01:00,29.00,0.00,,,,
7683,03/24/2022 01:02:00,28.95,0.00,,,,
7684,03/24/2022 01:03:00,29.00,0.00,,,,
7685,03/24/2022 01:04:00,28.91,0.00,,,,
7686,03/24/2022 01:05:00,28.95,0.00,,,,
7687,03/24/2022 01:06:00,29.00,0.00,,,,
7688,03/24/2022 01:07:00,28.95,0.00,,,,
7689,03/24/2022 01:08:00,29.00,0.00,,,,
7690,03/24/2022 01:09:00,28.95,0.00,,,,
7691,03/24/2022 01:10:00,28.95,0.00,,,,
7692,03/24/2022 01:11:00,28.95,0.00,,,,
7693,03/24/2022 01:12:00,28.91,0.00,,,,
7694,03/24/2022 01:13:00,28.95,0.00,,,,
7695,03/24/2022 01:14:00,28.95,0.00,,,,
7696,03/24/2022 01:15:00,28.95,0.00,,,,
7697,03/24/2022 01:16:00,28.91,0.00,,,,
7698,03/24/2022 01:17:00,28.91,0.00,,,,
7699,03/24/2022 01:18:00,28.95,0.00,,,,
7700,03/24/2022 01:19:00,29.00,0.00,,,,
7701,03/24/2022 01:20:00,28.95,0.00,,,,
7702,03/24/2022 01:21:00,28.95,0.00,,,,
7703,03/24/2022 01:22:00,28.95,0.00,,,,
7704,03/24/2022 01:23:00,28.91,0.00,,,,
7705,03/24/2022 01:24:00,28.95,0.00,,,,
7706,03/24/2022 01:25:00,28.95,0.00,,,,
7707,03/24/2022 01:26:00,28.91,0.00,,,,
7708,03/24/2022 01:27:00,28.91,0.00,,,,
7709,03/24/2022 01:28:00,28.95,0.00,,,,
7710,03/24/2022 01:29:00,28.95,0.00,,,,
7711,03/24/2022 01:30:00,28.95,0.00,,,,
7712,03/24/2022 01:31:00,28.91,0.00,,,,
7713,03/24/2022 01:32:00,29.00,0.00,,,,
7714,03/24/2022 01:33:00,28.91,0.00,,,,
7715,03/24/2022 01:34:00,28.95,0.00,,,,
7716,03/24/2022 01:35:00,28.95,0.00,,,,
7717,03/24/2022 01:36:00,28.95,0.00,,,,
7718,03/24/2022 01:37:00,28.95,0.00,,,,
7719,03/24/2022 01:38:00,28.87,0.00,,,,
7720,03/24/2022 01:39:00,28.91,0.00,,,,
7721,03/24/2022 01:40:00,28.95,0.00,,,,
7722,03/24/2022 01:41:00,28.91,0.00,,,,
7723,03/24/2022 01:42:00,28.95,0.00,,,,
7724,03/24/2022 01:43:00,28.95,0.00,,,,
7725,03/24/2022 01:44:00,28.91,0.00,,,,
7726,03/24/2022 01:45:00,28.95,0.00,,,,
7727,03/24/2022 01:46:00,28.95,0.00,,,,
7728,03/24/2022 01:47:00,28.91,0.00,,,,
7729,03/24/2022 01:48:00,28.91,0.00,,,,
7730,03/24/2022 01:49:00,28.95,0.00,,,,
7731,03/24/2022 01:50:00,28.95,0.00,,,,
7732,03/24/2022 01:51:00,28.95,0.00,,,,
7733,03/24/2022 01:52:00,28.91,0.00,,,,
7734,03/24/2022 01:53:00,28.95,0.00,,,,
7735,03/24/2022 01:54:00,28.95,0.00,,,,
7736,03/24/2022 01:55:00,28.95,0.00,,,,
7737,03/24/2022 01:56:00,28.91,0.00,,,,
7738,03/24/2022 01:57:00,28.91,0.00,,,,
7739,03/24/2022 01:58:00,28.91,0.00,,,,
7740,03/24/2022 01:59:00,28.87,0.00,,,,
7741,03/24/2022 02:00:00,28.91,0.00,,,,
7742,03/24/2022 02:01:00,28.95,0.00,,,,
7743,03/24/2022 02:02:00,28.91,0.00,,,,
7744,03/24/2022 02:03:00,28.95,0.00,,,,
7745,03/24/2022 02:04:00,28.91,0.00,,,,
7746,03/24/2022 02:05:00,28.91,0.00,,,,
7747,03/24/2022 02:06:00,28.95,0.00,,,,
7748,03/24/2022 02:07:00,28.91,0.00,,,,
7749,03/24/2022 02:08:00,28.95,0.00,,,,
7750,03/24/2022 02:09:00,28.95,0.00,,,,
7751,03/24/2022 02:10:00,28.91,0.00,,,,
7752,03/24/2022 02:11:00,28.91,0.00,,,,
7753,03/24/2022 02:12:00,28.91,0.00,,,,
7754,03/24/2022 02:13:00,28.91,0.00,,,,
7755,03/24/2022 02:14:00,28.91,0.00,,,,
7756,03/24/2022 02:15:00,28.91,0.00,,,,
7757,03/24/2022 02:16:00,28.91,0.00,,,,
7758,03/24/2022 02:17:00,28.95,0.00,,,,
7759,03/24/2022 02:18:00,28.91,0.00,,,,
7760,03/24/2022 02:19:00,28.91,0.00,,,,
7761,03/24/2022 02:20:00,28.95,0.00,,,,
7762,03/24/2022 02:21:00,28.91,0.00,,,,
7763,03/24/2022 02:22:00,28.91,0.00,,,,
7764,03/24/2022 02:23:00,28.95,0.00,,,,
7765,03/24/2022 02:24:00,28.87,0.00,,,,
7766,03/24/2022 02:25:00,28.91,0.00,,,,
7767,03/24/2022 02:26:00,28.87,0.00,,,,
7768,03/24/2022 02:27:00,28.91,0.00,,,,
7769,03/24/2022 02:28:00,28.91,0.00,,,,
7770,03/24/2022 02:29:00,28.91,0.00,,,,
7771,03/24/2022 02:30:00,28.87,0.00,,,,
7772,03/24/2022 02:31:00,28.87,0.00,,,,
7773,03/24/2022 02:32:00,28.87,0.00,,,,
7774,03/24/2022 02:33:00,28.87,0.00,,,,
7775,03/24/2022 02:34:00,28.87,0.00,,,,
7776,03/24/2022 02:35:00,28.87,0.00,,,,
7777,03/24/2022 02:36:00,28.87,0.00,,,,
7778,03/24/2022 02:37:00,28.87,0.00,,,,
7779,03/24/2022 02:38:00,28.83,0.00,,,,
7780,03/24/2022 02:39:00,28.87,0.00,,,,
7781,03/24/2022 02:40:00,28.87,0.00,,,,
7782,03/24/2022 02:41:00,28.87,0.00,,,,
7783,03/24/2022 02:42:00,28.83,0.00,,,,
7784,03/24/2022 02:43:00,28.83,0.00,,,,
7785,03/24/2022 02:44:00,28.87,0.00,,,,
7786,03/24/2022 02:45:00,28.87,0.00,,,,
7787,03/24/2022 02:46:00,28.87,0.00,,,,
7788,03/24/2022 02:47:00,28.83,0.00,,,,
7789,03/24/2022 02:48:00,28.87,0.00,,,,
7790,03/24/2022 02:49:00,28.83,0.00,,,,
7791,03/24/2022 02:50:00,28.87,0.00,,,,
7792,03/24/2022 02:51:00,28.83,0.00,,,,
7793,03/24/2022 02:52:00,28.83,0.00,,,,
7794,03/24/2022 02:53:00,28.83,0.00,,,,
7795,03/24/2022 02:54:00,28.83,0.00,,,,
7796,03/24/2022 02:55:00,28.83,0.00,,,,
7797,03/24/2022 02:56:00,28.83,0.00,,,,
7798,03/24/2022 02:57:00,28.78,0.00,,,,
7799,03/24/2022 02:58:00,28.83,0.00,,,,
7800,03/24/2022 02:59:00,28.87,0.00,,,,
7801,03/24/2022 03:00:00,28.87,0.00,,,,
7802,03/24/2022 03:01:00,28.83,0.00,,,,
7803,03/24/2022 03:02:00,28.87,0.00,,,,
7804,03/24/2022 03:03:00,28.83,0.00,,,,
7805,03/24/2022 03:04:00,28.87,0.00,,,,
7806,03/24/2022 03:05:00,28.83,0.00,,,,
7807,03/24/2022 03:06:00,28.87,0.00,,,,
7808,03/24/2022 03:07:00,28.83,0.00,,,,
7809,03/24/2022 03:08:00,28.87,0.00,,,,
7810,03/24/2022 03:09:00,28.87,0.00,,,,
7811,03/24/2022 03:10:00,28.83,0.00,,,,
7812,03/24/2022 03:11:00,28.87,0.00,,,,
7813,03/24/2022 03:12:00,28.83,0.00,,,,
7814,03/24/2022 03:13:00,28.87,0.00,,,,
7815,03/24/2022 03:14:00,28.83,0.00,,,,
7816,03/24/2022 03:15:00,28.91,0.00,,,,
7817,03/24/2022 03:16:00,28.87,0.00,,,,
7818,03/24/2022 03:17:00,28.91,0.00,,,,
7819,03/24/2022 03:18:00,28.87,0.00,,,,
7820,03/24/2022 03:19:00,28.83,0.00,,,,
7821,03/24/2022 03:20:00,28.83,0.00,,,,
7822,03/24/2022 03:21:00,28.87,0.00,,,,
7823,03/24/2022 03:22:00,28.87,0.00,,,,
7824,03/24/2022 03:23:00,28.87,0.00,,,,
7825,03/24/2022 03:24:00,28.83,0.00,,,,
7826,03/24/2022 03:25:00,28.87,0.00,,,,
7827,03/24/2022 03:26:00,28.83,0.00,,,,
7828,03/24/2022 03:27:00,28.87,0.00,,,,
7829,03/24/2022 03:28:00,28.83,0.00,,,,
7830,03/24/2022 03:29:00,28.83,0.00,,,,
7831,03/24/2022 03:30:00,28.87,0.00,,,,
7832,03/24/2022 03:31:00,28.87,0.00,,,,
7833,03/24/2022 03:32:00,28.87,0.00,,,,
7834,03/24/2022 03:33:00,28.87,0.00,,,,
7835,03/24/2022 03:34:00,28.83,0.00,,,,
7836,03/24/2022 03:35:00,28.87,0.00,,,,
7837,03/24/2022 03:36:00,28.87,0.00,,,,
7838,03/24/2022 03:37:00,28.83,0.00,,,,
7839,03/24/2022 03:38:00,28.87,0.00,,,,
7840,03/24/2022 03:39:00,28.83,0.00,,,,
7841,03/24/2022 03:40:00,28.87,0.00,,,,
7842,03/24/2022 03:41:00,28.83,0.00,,,,
7843,03/24/2022 03:42:00,28.87,0.00,,,,
7844,03/24/2022 03:43:00,28.83,0.00,,,,
7845,03/24/2022 03:44:00,28.83,0.00,,,,
7846,03/24/2022 03:45:00,28.87,0.00,,,,
7847,03/24/2022 03:46:00,28.83,0.00,,,,
7848,03/24/2022 03:47:00,28.83,0.00,,,,
7849,03/24/2022 03:48:00,28.83,0.00,,,,
7850,03/24/2022 03:49:00,28.87,0.00,,,,
7851,03/24/2022 03:50:00,28.83,0.00,,,,
7852,03/24/2022 03:51:00,28.83,0.00,,,,
7853,03/24/2022 03:52:00,28.87,0.00,,,,
7854,03/24/2022 03:53:00,28.83,0.00,,,,
7855,03/24/2022 03:54:00,28.83,0.00,,,,
7856,03/24/2022 03:55:00,28.87,0.00,,,,
7857,03/24/2022 03:56:00,28.83,0.00,,,,
7858,03/24/2022 03:57:00,28.83,0.00,,,,
7859,03/24/2022 03:58:00,28.83,0.00,,,,
7860,03/24/2022 03:59:00,28.83,0.00,,,,
7861,03/24/2022 04:00:00,28.83,0.00,,,,
7862,03/24/2022 04:01:00,28.87,0.00,,,,
7863,03/24/2022 04:02:00,28.87,0.00,,,,
7864,03/24/2022 04:03:00,28.83,0.00,,,,
7865,03/24/2022 04:04:00,28.83,0.00,,,,
7866,03/24/2022 04:05:00,28.83,0.00,,,,
7867,03/24/2022 04:06:00,28.83,0.00,,,,
7868,03/24/2022 04:07:00,28.87,0.00,,,,
7869,03/24/2022 04:08:00,28.83,0.00,,,,
7870,03/24/2022 04:09:00,28.91,0.00,,,,
7871,03/24/2022 04:10:00,28.78,0.00,,,,
7872,03/24/2022 04:11:00,28.87,0.00,,,,
7873,03/24/2022 04:12:00,28.87,0.00,,,,
7874,03/24/2022 04:13:00,28.83,0.00,,,,
7875,03/24/2022 04:14:00,28.78,0.00,,,,
7876,03/24/2022 04:15:00,28.83,0.00,,,,
7877,03/24/2022 04:16:00,28.87,0.00,,,,
7878,03/24/2022 04:17:00,28.78,0.00,,,,
7879,03/24/2022 04:18:00,28.83,0.00,,,,
7880,03/24/2022 04:19:00,28.83,0.00,,,,
7881,03/24/2022 04:20:00,28.87,0.00,,,,
7882,03/24/2022 04:21:00,28.83,0.00,,,,
7883,03/24/2022 04:22:00,28.87,0.00,,,,
7884,03/24/2022 04:23:00,28.83,0.00,,,,
7885,03/24/2022 04:24:00,28.83,0.00,,,,
7886,03/24/2022 04:25:00,28.83,0.00,,,,
7887,03/24/2022 04:26:00,28.87,0.00,,,,
7888,03/24/2022 04:27:00,28.83,0.00,,,,
7889,03/24/2022 04:28:00,28.87,0.00,,,,
7890,03/24/2022 04:29:00,28.83,0.00,,,,
7891,03/24/2022 04:30:00,28.83,0.00,,,,
7892,03/24/2022 04:31:00,28.83,0.00,,,,
7893,03/24/2022 04:32:00,28.87,0.00,,,,
7894,03/24/2022 04:33:00,28.83,0.00,,,,
7895,03/24/2022 04:34:00,28.83,0.00,,,,
7896,03/24/2022 04:35:00,28.83,0.00,,,,
7897,03/24/2022 04:36:00,28.83,0.00,,,,
7898,03/24/2022 04:37:00,28.83,0.00,,,,
7899,03/24/2022 04:38:00,28.83,0.00,,,,
7900,03/24/2022 04:39:00,28.87,0.00,,,,
7901,03/24/2022 04:40:00,28.83,0.00,,,,
7902,03/24/2022 04:41:00,28.87,0.00,,,,
7903,03/24/2022 04:42:00,28.83,0.00,,,,
7904,03/24/2022 04:43:00,28.83,0.00,,,,
7905,03/24/2022 04:44:00,28.87,0.00,,,,
7906,03/24/2022 04:45:00,28.83,0.00,,,,
7907,03/24/2022 04:46:00,28.83,0.00,,,,
7908,03/24/2022 04:47:00,28.83,0.00,,,,
7909,03/24/2022 04:48:00,28.78,0.00,,,,
7910,03/24/2022 04:49:00,28.87,0.00,,,,
7911,03/24/2022 04:50:00,28.83,0.00,,,,
7912,03/24/2022 04:51:00,28.83,0.00,,,,
7913,03/24/2022 04:52:00,28.87,0.00,,,,
7914,03/24/2022 04:53:00,28.83,0.00,,,,
7915,03/24/2022 04:54:00,28.83,0.00,,,,
7916,03/24/2022 04:55:00,28.83,0.00,,,,
7917,03/24/2022 04:56:00,28.83,0.00,,,,
7918,03/24/2022 04:57:00,28.78,0.00,,,,
7919,03/24/2022 04:58:00,28.83,0.00,,,,
7920,03/24/2022 04:59:00,28.87,0.00,,,,
7921,03/24/2022 05:00:00,28.83,0.00,,,,
7922,03/24/2022 05:01:00,28.83,0.00,,,,
7923,03/24/2022 05:02:00,28.87,0.00,,,,
7924,03/24/2022 05:03:00,28.83,0.00,,,,
7925,03/24/2022 05:04:00,28.87,0.00,,,,
7926,03/24/2022 05:05:00,28.87,0.00,,,,
7927,03/24/2022 05:06:00,28.87,0.00,,,,
7928,03/24/2022 05:07:00,28.83,0.00,,,,
7929,03/24/2022 05:08:00,28.87,0.00,,,,
7930,03/24/2022 05:09:00,28.83,0.00,,,,
7931,03/24/2022 05:10:00,28.78,0.00,,,,
7932,03/24/2022 05:11:00,28.83,0.00,,,,
7933,03/24/2022 05:12:00,28.83,0.00,,,,
7934,03/24/2022 05:13:00,28.83,0.00,,,,
7935,03/24/2022 05:14:00,28.87,0.00,,,,
7936,03/24/2022 05:15:00,28.87,0.00,,,,
7937,03/24/2022 05:16:00,28.83,0.00,,,,
7938,03/24/2022 05:17:00,28.83,0.00,,,,
7939,03/24/2022 05:18:00,28.83,0.00,,,,
7940,03/24/2022 05:19:00,28.83,0.00,,,,
7941,03/24/2022 05:20:00,28.83,0.00,,,,
7942,03/24/2022 05:21:00,28.83,0.00,,,,
7943,03/24/2022 05:22:00,28.83,0.00,,,,
7944,03/24/2022 05:23:00,28.83,0.00,,,,
7945,03/24/2022 05:24:00,28.83,0.00,,,,
7946,03/24/2022 05:25:00,28.83,0.00,,,,
7947,03/24/2022 05:26:00,28.83,0.00,,,,
7948,03/24/2022 05:27:00,28.83,0.00,,,,
7949,03/24/2022 05:28:00,28.83,0.00,,,,
7950,03/24/2022 05:29:00,28.87,0.00,,,,
7951,03/24/2022 05:30:00,28.87,0.00,,,,
7952,03/24/2022 05:31:00,28.83,0.00,,,,
7953,03/24/2022 05:32:00,28.83,0.00,,,,
7954,03/24/2022 05:33:00,28.87,0.00,,,,
7955,03/24/2022 05:34:00,28.87,0.00,,,,
7956,03/24/2022 05:35:00,28.87,0.00,,,,
7957,03/24/2022 05:36:00,28.87,0.00,,,,
7958,03/24/2022 05:37:00,28.78,0.00,,,,
7959,03/24/2022 05:38:00,28.83,0.00,,,,
7960,03/24/2022 05:39:00,28.83,0.21,,,,
7961,03/24/2022 05:40:00,28.87,0.21,,,,
7962,03/24/2022 05:41:00,28.87,0.21,,,,
7963,03/24/2022 05:42:00,28.83,0.42,,,,
7964,03/24/2022 05:43:00,28.87,0.63,,,,
7965,03/24/2022 05:44:00,28.87,1.06,,,,
7966,03/24/2022 05:45:00,28.83,1.49,,,,
7967,03/24/2022 05:46:00,28.87,2.13,,,,
7968,03/24/2022 05:47:00,28.87,2.77,,,,
7969,03/24/2022 05:48:00,28.87,3.83,,,,
7970,03/24/2022 05:49:00,28.87,4.90,,,,
7971,03/24/2022 05:50:00,28.87,5.96,,,,
7972,03/24/2022 05:51:00,28.87,7.67,,,,
7973,03/24/2022 05:52:00,28.87,8.95,,,,
7974,03/24/2022 05:53:00,28.83,10.04,,,,
7975,03/24/2022 05:54:00,28.87,11.74,,,,
7976,03/24/2022 05:55:00,28.87,13.66,,,,
7977,03/24/2022 05:56:00,28.87,15.61,,,,
7978,03/24/2022 05:57:00,28.87,17.58,,,,
7979,03/24/2022 05:58:00,28.87,20.77,,,,
7980,03/24/2022 05:59:00,28.87,24.00,,,,
7981,03/24/2022 06:00:00,28.87,27.65,,,,
7982,03/24/2022 06:01:00,28.87,32.55,,,,
7983,03/24/2022 06:02:00,28.87,39.31,,,,
7984,03/24/2022 06:03:00,28.87,46.18,,,,
7985,03/24/2022 06:04:00,28.83,55.62,,,,
7986,03/24/2022 06:05:00,28.87,67.18,,,,
7987,03/24/2022 06:06:00,28.83,78.78,,,,
7988,03/24/2022 06:07:00,28.87,93.32,,,,
7989,03/24/2022 06:08:00,28.87,107.08,,,,
7990,03/24/2022 06:09:00,28.87,122.52,,,,
7991,03/24/2022 06:10:00,28.87,137.12,,,,
7992,03/24/2022 06:11:00,28.87,152.56,,,,
7993,03/24/2022 06:12:00,28.87,169.68,,,,
7994,03/24/2022 06:13:00,28.87,186.88,,,,
7995,03/24/2022 06:14:00,28.87,203.28,,,,
7996,03/24/2022 06:15:00,28.91,222.00,,,,
7997,03/24/2022 06:16:00,28.87,240.80,,,,
7998,03/24/2022 06:17:00,28.91,258.64,,,,
7999,03/24/2022 06:18:00,28.91,275.92,,,,
8000,03/24/2022 06:19:00,28.87,292.32,,,,
8001,03/24/2022 06:20:00,28.91,309.36,,,,
8002,03/24/2022 06:21:00,28.87,330.08,,,,
8003,03/24/2022 06:22:00,28.87,348.00,,,,
8004,03/24/2022 06:23:00,28.87,367.52,,,,
8005,03/24/2022 06:24:00,28.87,384.64,,,,
8006,03/24/2022 06:25:00,28.91,404.32,,,,
8007,03/24/2022 06:26:00,28.91,419.68,,,,
8008,03/24/2022 06:27:00,28.91,436.00,,,,
8009,03/24/2022 06:28:00,28.87,454.24,,,,
8010,03/24/2022 06:29:00,28.87,473.92,,,,
